/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_31_989.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_31_989.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_31_989.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_090.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_090.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_090.jpg, 0, 1, 0, 30.19037
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_193.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_193.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_193.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_304.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_304.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_304.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_405.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_405.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_405.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_522.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_522.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_522.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_622.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_622.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_622.jpg, 0, 1, 0, 30.19027
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_740.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_740.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_740.jpg, 0, 1, 0, 30.19027
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_840.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_840.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_840.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_32_956.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_32_956.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_32_956.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_058.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_058.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_058.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_173.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_173.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_173.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_275.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_275.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_275.jpg, 0, 1, 0, 30.19047
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_390.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_390.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_390.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_490.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_490.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_490.jpg, 0, 1, 0, 30.19044
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_590.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_590.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_590.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_691.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_691.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_691.jpg, -0.2029531, 1, 0, 30.17825
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_792.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_792.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_792.jpg, 0, 1, 0, 30.18957
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_33_909.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_33_909.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_33_909.jpg, 0, 1, 0, 30.19027
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_023.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_123.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_123.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_123.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_223.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_223.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_223.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_325.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_325.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_325.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_439.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_439.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_439.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_542.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_542.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_542.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_658.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_658.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_658.jpg, 0, 1, 0, 30.19045
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_774.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_774.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_774.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_889.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_889.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_889.jpg, 0, 1, 0, 30.19025
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_34_989.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_34_989.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_34_989.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_090.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_090.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_090.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_206.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_206.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_206.jpg, -0.240612, 1, 0, 30.17521
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_308.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_308.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_308.jpg, -0.1963198, 1, 0, 30.18927
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_408.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_408.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_408.jpg, 0, 1, 0, 30.18865
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_509.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_509.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_509.jpg, 0, 1, 0, 30.19009
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_625.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_625.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_625.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_740.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_740.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_740.jpg, 0, 1, 0, 30.19027
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_855.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_855.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_855.jpg, 0.298002, 1, 0, 30.16913
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_35_957.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_35_957.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_35_957.jpg, 0.2695777, 1, 0, 30.1855
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_072.jpg, 0, 1, 0, 30.18735
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_174.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_174.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_174.jpg, -0.05150414, 1, 0, 30.18805
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_289.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_289.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_289.jpg, -0.2422557, 1, 0, 30.17809
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_390.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_390.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_390.jpg, 0, 1, 0, 30.18869
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_505.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_505.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_505.jpg, 0, 1, 0, 30.19009
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_605.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_605.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_605.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_706.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_808.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_808.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_808.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_36_920.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_36_920.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_36_920.jpg, 0, 1, 0, 30.19035
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_023.jpg, -0.2084549, 1, 0, 30.17879
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_140.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_140.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_140.jpg, 0, 1, 0, 30.19011
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_254.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_254.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_254.jpg, 0, 1, 0, 30.19026
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_356.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_356.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_356.jpg, 0, 1, 0, 30.19034
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_474.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_474.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_474.jpg, -0.05633998, 1, 0, 30.18961
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_588.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_588.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_588.jpg, -0.3996806, 1, 0, 30.15548
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_689.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_689.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_689.jpg, -0.09759808, 1, 0, 30.19142
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_790.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_790.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_790.jpg, 0, 1, 0, 30.18954
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_37_905.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_37_905.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_37_905.jpg, 0, 1, 0, 30.19022
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_008.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_008.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_008.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_122.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_122.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_122.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_223.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_223.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_223.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_339.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_339.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_339.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_439.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_439.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_439.jpg, 0, 1, 0, 30.19026
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_539.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_539.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_539.jpg, 0, 1, 0, 30.19027
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_641.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_641.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_641.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_742.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_742.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_742.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_842.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_842.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_842.jpg, 0, 1, 0, 30.19028
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_38_956.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_38_956.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_38_956.jpg, 0, 1, 0, 30.19034
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_072.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_072.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_189.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_189.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_189.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_291.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_291.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_291.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_407.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_407.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_407.jpg, 0, 1, 0, 30.19025
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_524.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_524.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_524.jpg, 0, 1, 0, 30.19025
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_639.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_639.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_639.jpg, -0.1487875, 1, 0, 30.18437
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_754.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_754.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_754.jpg, -0.2397022, 1, 0, 30.18402
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_856.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_856.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_856.jpg, 0, 1, 0, 30.18881
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_39_972.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_39_972.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_39_972.jpg, 0, 1, 0, 30.19018
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_087.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_087.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_087.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_188.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_188.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_188.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_290.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_290.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_290.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_405.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_405.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_405.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_508.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_508.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_508.jpg, 0, 1, 0, 30.19033
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_622.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_622.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_622.jpg, 0, 1, 0, 30.19032
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_724.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_724.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_724.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_825.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_825.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_825.jpg, 0, 1, 0, 30.19031
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_40_940.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_40_940.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_40_940.jpg, 0, 1, 0, 30.19033
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_040.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_040.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_040.jpg, 0, 1, 0, 30.19033
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_157.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_157.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_157.jpg, 0, 1, 0, 30.19008
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_272.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_272.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_272.jpg, -0.09446096, 1, 0, 30.18805
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_375.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_375.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_375.jpg, -0.2928443, 1, 0, 30.17203
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_488.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_488.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_488.jpg, 0, 1, 0, 30.1886
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_590.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_590.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_590.jpg, 0, 1, 0, 30.19008
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_706.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_706.jpg, 0, 1, 0, 30.19029
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_821.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_821.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_821.jpg, 0, 1, 0, 30.1903
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_41_922.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_41_922.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_41_922.jpg, 0, 1, 0, 30.19023
/home/nadi/Downloads/simulator-linux/IMG/center_2025_06_20_22_41_42_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/left_2025_06_20_22_41_42_023.jpg, /home/nadi/Downloads/simulator-linux/IMG/right_2025_06_20_22_41_42_023.jpg, 0, 1, 0, 30.19034
